run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
10,HU12,2.0,Channel_16_AccMid,8134,3.2345,-0.02399061,0.15113581,-0.1352082,0.1271452,-0.0018348342138083536,-0.0018348225489883538
10,HU12,2.0,Channel_17_AccTop,8134,3.2345,-0.03115579,0.13381299,-0.1256412,0.1026572,-0.00043795608056511055,-0.0004379511055991106
10,HU12,2.0,Channel_19_DispTopQRight,8134,3.2345,0.009417509,0.0036557910000000002,0.008361317,0.0130733,0.011789124004914005,0.011491163404914006
10,HU12,2.0,Channel_1_DispBot,8134,3.2345,0.009262787,0.0028130429999999994,0.008783603,0.01207583,0.011542246412776413,0.011492130412776413
10,HU12,2.0,Channel_20_TopBeam,8134,3.2345,0.00920125,0.0022936200000000014,0.00920125,0.01149487,0.011461435847665848,0.011483710377665848
10,HU12,2.0,Channel_2_DispMid,8134,3.2345,0.009148018,0.003952071999999999,0.008216206,0.01310009,0.01173959977886978,0.011491433278869779
10,HU12,2.0,Channel_3_DispTopQLeft,8134,3.2345,0.009396626,0.003679834,0.008338952,0.01307646,0.011784490687960687,0.011490490687960687
10,HU12,2.0,Channel_4_DispTopQRight,8134,3.2345,0.009413069,0.003667201,0.008340682,0.01308027,0.011783112235872235,0.011491026135872235
10,HU12,2.0,Channel_5_DispTable,8134,3.2345,0.009223546,0.0022693440000000013,0.009221082,0.01149289,0.011485207149877151,0.011484620842577151
10,HU12,2.0,Channel_8_LeftJoistBelowSlab1,8134,3.2345,0.009280064,0.0026799860000000005,0.008875578,0.01196005,0.011529487002457001,0.011491154392457001
10,HU12,2.0,Channel_9_LeftJoistAboveSlab1,8134,3.2345,0.009263124,0.002820986000000001,0.008790201,0.01208411,0.011545006388206387,0.011491640048206388
10,HU12,2.0,Mid_Disp,8134,3.2345,0.009148018,0.003952071999999999,0.008216206,0.01310009,0.01173959977886978,0.011491433278869779
10,HU12,2.0,Record_Disp,8134,3.2345,0.00920125,0.0022936200000000014,0.00920125,0.01149487,0.011461435847665848,0.011483710377665848
10,HU12,2.0,Top_Quarter_A_Disp,8134,3.2345,0.009396626,0.003679834,0.008338952,0.01307646,0.011784490687960687,0.011490490687960687
10,HU12,2.0,Top_Quarter_B_Disp,8134,3.2345,0.009413069,0.003667201,0.008340682,0.01308027,0.011783112235872235,0.011491026135872235
10,HU12,2.0,bulge_top_mm,8134,3.2345,0.01272286,0.0,0.01272286,0.01272286,0.012722860000000003,0.007805300000000003
10,HU12,2.0,cstav_BaseShear,8134,3.2345,-2.071803,7.692426,-6.144338,5.620623,-0.43256917397788697,-0.08580237397788698
10,HU12,2.0,joist_s1_shear,8134,3.2345,-2.284595e-07,1.155655e-07,-3.44025e-07,-1.326274e-07,-1.444870004914005e-07,-1.4239043549140048e-07
10,HU12,2.0,joist_s2_shear,8134,3.2345,-7.347965e-08,1.8246085e-07,-1.716921e-07,1.089812e-07,4.2079545732186735e-09,2.0773834573218673e-08
10,HU12,2.0,rel_disp_top_exp_mm,8134,3.2345,0.1897512,0.0,0.1897512,0.1897512,0.18975119999999995,-0.10270570000000007
10,HU12,2.0,rel_disp_top_mm,8134,3.2345,0.193963,1.514255,-0.9804299,1.708218,0.3039165810810811,0.006542281081081125
10,HU12,2.0,tilt_beam_seg,8134,3.2345,-0.01998503,0.15648697,-0.176472,0.1037427,-0.03028247135135135,-0.0006887313513513488
10,HU12,2.0,tilt_bot_seg,8134,3.2345,0.003406644,0.057316316,-0.05082041,0.06072296,0.00495165784039312,0.0006518968403931196
10,HU12,2.0,tilt_full_wall,8134,3.2345,0.005394786,0.042116694,-0.02726917,0.04751148,0.00845297907125307,0.0001819640712530709
10,HU12,2.0,tilt_local_incl,8134,3.2345,-0.01872699,0.0,-0.01872699,-0.01872699,-0.01872699,0.005046430000000001
10,HU12,2.0,tilt_low_seg,8134,3.2345,-0.01095971,0.13634911000000002,-0.06747494,0.1253894,0.018845859031597054,-6.657096840294655e-05
10,HU12,2.0,tilt_up_seg,8134,3.2345,0.01930087,0.0367743,-0.01747343,0.02198081,0.0035469079136191644,-1.933108638083568e-05
10,HU12,2.0,tiltx_beam_seg,8134,3.2345,-0.0197366,0.0,-0.0197366,-0.0197366,-0.019736599999999997,0.009403030000000003
10,HU12,2.0,tiltx_bot_seg,8134,3.2345,0.003569329,0.0,0.003569329,0.003569329,0.0035693290000000013,-0.000730442999999999
10,HU12,2.0,tiltx_full_wall,8134,3.2345,0.005277643,0.0,0.005277643,0.005277643,0.005277643,-0.0028566010000000003
10,HU12,2.0,tiltx_low_seg,8134,3.2345,-0.01049531,0.0,-0.01049531,-0.01049531,-0.010495310000000004,-0.029407740000000005
10,HU12,2.0,tiltx_up_seg,8134,3.2345,0.01851671,0.0,0.01851671,0.01851671,0.018516709999999995,0.015302665999999996
10,HU12,2.0,total_shear,8134,3.2345,-2.071803,7.692426,-6.144338,5.620623,-0.4325693103931204,-0.08580251039312042
11,EC40,0.5,Bot_Quarter_Disp,8135,3.2349,0.0116104,0.0015083100000000006,0.01119307,0.01311871,0.012813062800982803,0.012774059160982803
11,EC40,0.5,Channel_10_LeftJoistBelowSlab2,8135,3.2349,0.01166995,0.00159603,0.01115622,0.01326598,0.012905458353808352,0.012772104453808351
11,EC40,0.5,Channel_11_LeftJoistBelowSlab2,8135,3.2349,0.01159841,0.0014960200000000007,0.01128744,0.01309443,0.012850289189189188,0.012774470439189188
11,EC40,0.5,Channel_12_AccTable,8135,3.2349,0.0007362774,0.0272638074,-0.02652753,0.02617485,3.471585535872238e-05,3.2107413358722376e-05
11,EC40,0.5,Channel_13_AccSlab1,8135,3.2349,0.00673186,0.07942450000000001,-0.07269264,0.07032877,0.0006732328159705158,0.0006732371844305158
11,EC40,0.5,Channel_14_AccSlab2,8135,3.2349,0.00538008,0.09014364,-0.08476356,0.06737278,-0.0025582884119901726,-0.0025582788885261725
11,EC40,0.5,Channel_15_AccBot,8135,3.2349,0.01025038,0.08118391,-0.07093353,0.06519976,-0.00037869844520884533,-0.0003786891482728453
11,EC40,0.5,Channel_16_AccMid,8135,3.2349,-0.01199949,0.09134724,-0.1023245,0.07934775,-0.004519480389533169,-0.004519468724713169
11,EC40,0.5,Channel_17_AccTop,8135,3.2349,0.01064241,0.09106658000000001,-0.08042417,0.07065556,-0.002903642351130221,-0.002903637376164221
11,EC40,0.5,Channel_19_DispTopQRight,8135,3.2349,0.01178159,0.0017839399999999995,0.0110893,0.01356553,0.01307069484029484,0.01277273424029484
11,EC40,0.5,Channel_1_DispBot,8135,3.2349,0.01161326,0.0015440599999999999,0.01116069,0.01315732,0.012823200098280097,0.012773084098280098
11,EC40,0.5,Channel_20_TopBeam,8135,3.2349,0.01145053,0.0013651899999999988,0.01145042,0.01281572,0.012757823980343981,0.01278009851034398
11,EC40,0.5,Channel_2_DispMid,8135,3.2349,0.01156219,0.0021611400000000006,0.01081785,0.01372333,0.013013741326781327,0.012765574826781326
11,EC40,0.5,Channel_3_DispTopQLeft,8135,3.2349,0.01178033,0.0017736100000000001,0.01109414,0.01355394,0.01306482425061425,0.012770824250614252
11,EC40,0.5,Channel_4_DispTopQRight,8135,3.2349,0.01175843,0.0018148699999999997,0.01107783,0.0135733,0.0130655357002457,0.0127734496002457
11,EC40,0.5,Channel_5_DispTable,8135,3.2349,0.01148818,0.0013006599999999986,0.01148604,0.01278884,0.012779715995085995,0.012779129687785995
11,EC40,0.5,Channel_8_LeftJoistBelowSlab1,8135,3.2349,0.01160807,0.0015065200000000008,0.01121214,0.01311459,0.012814015454545453,0.012775682844545453
11,EC40,0.5,Channel_9_LeftJoistAboveSlab1,8135,3.2349,0.01161472,0.0015444399999999994,0.01115945,0.01315916,0.012827545012285014,0.012774178672285015
11,EC40,0.5,Mid_Disp,8135,3.2349,0.01156219,0.0021611400000000006,0.01081785,0.01372333,0.013013741326781327,0.012765574826781326
11,EC40,0.5,Record_Disp,8135,3.2349,0.01145053,0.0013651899999999988,0.01145042,0.01281572,0.012757823980343981,0.01278009851034398
11,EC40,0.5,Top_Quarter_A_Disp,8135,3.2349,0.01178033,0.0017736100000000001,0.01109414,0.01355394,0.01306482425061425,0.012770824250614252
11,EC40,0.5,Top_Quarter_B_Disp,8135,3.2349,0.01175843,0.0018148699999999997,0.01107783,0.0135733,0.0130655357002457,0.0127734496002457
11,EC40,0.5,bulge_top_mm,8135,3.2349,0.01240618,0.0,0.01240618,0.01240618,0.012406179999999998,0.007488619999999998
11,EC40,0.5,cstav_BaseShear,8135,3.2349,-2.186038,7.120926,-5.778894,4.934888,-0.2977663699545455,0.04900043004545451
11,EC40,0.5,joist_s1_shear,8135,3.2349,-1.496762e-07,7.90515e-08,-2.287277e-07,-1.327847e-07,-1.8117247346437348e-07,-1.7907590846437347e-07
11,EC40,0.5,joist_s2_shear,8135,3.2349,1.392911e-09,7.4195929e-08,-5.363488e-08,7.558884e-08,6.304511502457e-10,1.71963311502457e-08
11,EC40,0.5,rel_disp_top_exp_mm,8135,3.2349,0.2802176,0.0,0.2802176,0.2802176,0.28021759999999996,-0.012239300000000064
11,EC40,0.5,rel_disp_top_mm,8135,3.2349,0.2934157,0.7212818000000001,-0.4278661,0.9600853,0.2909790246307125,-0.0063952753692874675
11,EC40,0.5,tilt_beam_seg,8135,3.2349,-0.03059426,0.07792668,-0.09904098,0.04733242,-0.028913205820216215,0.0006805341797837851
11,EC40,0.5,tilt_bot_seg,8135,3.2349,0.01085877,0.044697390000000004,-0.03383862,0.03806888,0.003774910286339066,-0.000524850713660934
11,EC40,0.5,tilt_full_wall,8135,3.2349,0.008160915,0.020061364999999998,-0.01190045,0.02670332,0.008093140636383292,-0.00017787436361670766
11,EC40,0.5,tilt_local_incl,8135,3.2349,-0.02953503,0.0,-0.02953503,-0.02953503,-0.029535030000000004,-0.005761610000000004
11,EC40,0.5,tilt_low_seg,8135,3.2349,-0.00487688,0.09026996,-0.05077331,0.08539308,0.018195371561597052,-0.0007170584384029489
11,EC40,0.5,tilt_up_seg,8135,3.2349,0.01571353,0.03105821,-0.01534468,0.02351134,0.004079004983415234,0.0005127659834152335
11,EC40,0.5,tiltx_beam_seg,8135,3.2349,-0.02936093,0.0,-0.02936093,-0.02936093,-0.029360930000000007,-0.0002213000000000076
11,EC40,0.5,tiltx_bot_seg,8135,3.2349,0.01079317,0.0,0.01079317,0.01079317,0.01079317,0.006493397999999999
11,EC40,0.5,tiltx_full_wall,8135,3.2349,0.007793828,0.0,0.007793828,0.007793828,0.007793828,-0.0003404160000000005
11,EC40,0.5,tiltx_low_seg,8135,3.2349,-0.00470737,0.0,-0.00470737,-0.00470737,-0.004707370000000001,-0.023619800000000003
11,EC40,0.5,tiltx_up_seg,8135,3.2349,0.01469526,0.0,0.01469526,0.01469526,0.014695259999999998,0.011481215999999999
11,EC40,0.5,total_shear,8135,3.2349,-2.186038,7.120926,-5.778894,4.934888,-0.2977665434191646,0.0490002565808354
12,HU12,2.25,Bot_Quarter_Disp,8134,3.2345,0.01283271,0.0029179800000000006,0.01230776,0.01575069,0.01539274511056511,0.01535374147056511
12,HU12,2.25,Channel_10_LeftJoistBelowSlab2,8134,3.2345,0.01284392,0.0032986200000000004,0.01202987,0.01614254,0.015517207174447175,0.015383853274447176
12,HU12,2.25,Channel_11_LeftJoistBelowSlab2,8134,3.2345,0.01281793,0.00308074,0.01231499,0.01589867,0.01543693479115479,0.01536111604115479
12,HU12,2.25,Channel_12_AccTable,8134,3.2345,0.001062743,0.050542813,-0.04948007,0.04891887,-2.50913299754307e-07,-2.8593552997543072e-06
12,HU12,2.25,Channel_13_AccSlab1,8134,3.2345,0.03006553,0.11670085999999999,-0.08663533,0.09633541,0.0011276522977886978,0.0011276566662486978
12,HU12,2.25,Channel_14_AccSlab2,8134,3.2345,0.02312898,0.13873148,-0.1156025,0.1239233,0.00744834584635872,0.0074483553698227204
12,HU12,2.25,Channel_15_AccBot,8134,3.2345,0.03938909,0.14715539,-0.1077663,0.09764491,0.0030420095896805904,0.0030420188866165905
12,HU12,2.25,Channel_16_AccMid,8134,3.2345,-0.0005764886,0.14808351139999998,-0.14866,0.129805,0.009118038647911546,0.009118050312731546
12,HU12,2.25,Channel_17_AccTop,8134,3.2345,0.02251122,0.13743542,-0.1149242,0.1183013,0.007622322929213758,0.007622327904179758
12,HU12,2.25,Channel_19_DispTopQRight,8134,3.2345,0.01289991,0.0036981500000000007,0.01166797,0.01659806,0.015712068181818185,0.015414107581818185
12,HU12,2.25,Channel_1_DispBot,8134,3.2345,0.0128244,0.0029932699999999993,0.01223447,0.01581767,0.015409493759213758,0.015359377759213758
12,HU12,2.25,Channel_20_TopBeam,8134,3.2345,0.0127699,0.0026582099999999994,0.01276772,0.01542811,0.01529276901719902,0.01531504354719902
12,HU12,2.25,Channel_2_DispMid,8134,3.2345,0.01273676,0.0039378699999999996,0.01135645,0.01667463,0.01566704068796069,0.015418874187960688
12,HU12,2.25,Channel_3_DispTopQLeft,8134,3.2345,0.01291883,0.0037190300000000016,0.0116644,0.01663786,0.01570745474201474,0.015413454742014741
12,HU12,2.25,Channel_4_DispTopQRight,8134,3.2345,0.01287205,0.0037417400000000003,0.01162074,0.01661379,0.01570885447174447,0.015416768371744471
12,HU12,2.25,Channel_5_DispTable,8134,3.2345,0.01278246,0.0025534699999999987,0.01277508,0.01533593,0.015327327297297298,0.015326740989997298
12,HU12,2.25,Channel_8_LeftJoistBelowSlab1,8134,3.2345,0.01283764,0.0029712299999999983,0.01232949,0.01580887,0.015387366560196562,0.015349033950196562
12,HU12,2.25,Channel_9_LeftJoistAboveSlab1,8134,3.2345,0.01282656,0.0030841700000000007,0.01221757,0.01591073,0.015410363734643735,0.015356997394643735
12,HU12,2.25,Mid_Disp,8134,3.2345,0.01273676,0.0039378699999999996,0.01135645,0.01667463,0.01566704068796069,0.015418874187960688
12,HU12,2.25,Record_Disp,8134,3.2345,0.0127699,0.0026582099999999994,0.01276772,0.01542811,0.01529276901719902,0.01531504354719902
12,HU12,2.25,Top_Quarter_A_Disp,8134,3.2345,0.01291883,0.0037190300000000016,0.0116644,0.01663786,0.01570745474201474,0.015413454742014741
12,HU12,2.25,Top_Quarter_B_Disp,8134,3.2345,0.01287205,0.0037417400000000003,0.01162074,0.01661379,0.01570885447174447,0.015416768371744471
12,HU12,2.25,bulge_top_mm,8134,3.2345,0.005706667,0.0,0.005706667,0.005706667,0.005706667,0.0007891070000000007
12,HU12,2.25,cstav_BaseShear,8134,3.2345,-1.729172,8.635812999999999,-6.65218,6.906641,-0.46772339634226046,-0.12095659634226047
12,HU12,2.25,joist_s1_shear,8134,3.2345,-1.842064e-07,1.92531835e-07,-3.334584e-07,8.325435e-09,-6.3078734971056515e-09,-4.2113084971056516e-09
12,HU12,2.25,joist_s2_shear,8134,3.2345,-1.764531e-09,8.717750900000001e-08,-8.894204e-08,6.159312e-08,9.320028933149878e-09,2.5885908933149875e-08
12,HU12,2.25,rel_disp_top_exp_mm,8134,3.2345,0.105671,0.0,0.105671,0.105671,0.10567099999999999,-0.18678590000000003
12,HU12,2.25,rel_disp_top_mm,8134,3.2345,0.1174567,1.3138103,-1.126952,1.431267,0.38474085015982806,0.08736655015982808
12,HU12,2.25,tilt_beam_seg,8134,3.2345,-0.01201493,0.13418817,-0.1462031,0.1183821,-0.03874844972039311,-0.00915470972039311
12,HU12,2.25,tilt_bot_seg,8134,3.2345,0.003641082,0.053862742,-0.05022166,0.05189201,0.0071330069117199035,0.0028332459117199034
12,HU12,2.25,tilt_full_wall,8134,3.2345,0.003266881,0.036541629,-0.03134446,0.03980851,0.010700983141729974,0.0024299681417299743
12,HU12,2.25,tilt_local_incl,8134,3.2345,-0.007296259,0.0,-0.007296259,-0.007296259,-0.007296259,0.016477161
12,HU12,2.25,tilt_low_seg,8134,3.2345,-0.008368789,0.128234789,-0.09140404,0.119866,0.02459390232737101,0.005681472327371009
12,HU12,2.25,tilt_up_seg,8134,3.2345,0.01168492,0.0334496,-0.02176468,0.0270085,0.003224866954594595,-0.0003413720454054051
12,HU12,2.25,tiltx_beam_seg,8134,3.2345,-0.01077772,0.0,-0.01077772,-0.01077772,-0.010777720000000003,0.018361909999999995
12,HU12,2.25,tiltx_bot_seg,8134,3.2345,0.002702938,0.0,0.002702938,0.002702938,0.002702938000000001,-0.0015968339999999992
12,HU12,2.25,tiltx_full_wall,8134,3.2345,0.002939079,0.0,0.002939079,0.002939079,0.0029390790000000003,-0.005195165
12,HU12,2.25,tiltx_low_seg,8134,3.2345,-0.007303761,0.0,-0.007303761,-0.007303761,-0.007303761000000001,-0.026216191
12,HU12,2.25,tiltx_up_seg,8134,3.2345,0.01081603,0.0,0.01081603,0.01081603,0.010816030000000003,0.007601986000000002
12,HU12,2.25,total_shear,8134,3.2345,-1.729172,8.635812999999999,-6.65218,6.906641,-0.46772340226363635,-0.12095660226363636
13,HU12,2.5,Bot_Quarter_Disp,8135,3.2349,0.01544801,0.003390829999999999,0.0145889,0.01883884,0.018207490687960688,0.018168487047960688
13,HU12,2.5,Channel_10_LeftJoistBelowSlab2,8135,3.2349,0.01566141,0.0039172999999999986,0.0140844,0.01957871,0.01826671422604423,0.018133360326044227
13,HU12,2.5,Channel_11_LeftJoistBelowSlab2,8135,3.2349,0.01552684,0.0034097299999999997,0.01450839,0.01893657,0.018216579434889434,0.018140760684889432
13,HU12,2.5,Channel_12_AccTable,8135,3.2349,0.0004797766,0.056947263399999996,-0.05516052,0.05742704,-3.2256131216216214e-05,-3.4864573216216216e-05
13,HU12,2.5,Channel_13_AccSlab1,8135,3.2349,-0.01055602,0.13086122,-0.09562224,0.1203052,-0.0017582984040294843,-0.0017582940355694843
13,HU12,2.5,Channel_14_AccSlab2,8135,3.2349,-0.05794825,0.21910945,-0.1712492,0.1611612,-0.002659886499778868,-0.0026598769763148677
13,HU12,2.5,Channel_15_AccBot,8135,3.2349,-0.01486761,0.14344071,-0.1246169,0.1285731,-0.0021175622365601967,-0.0021175529396241966
13,HU12,2.5,Channel_16_AccMid,8135,3.2349,-0.06374743,0.24881063,-0.1800892,0.1850632,-0.004252681994250615,-0.004252670329430616
13,HU12,2.5,Channel_17_AccTop,8135,3.2349,-0.03537592,0.20804002,-0.182998,0.1726641,-0.0033866015167076167,-0.003386596541741617
13,HU12,2.5,Channel_19_DispTopQRight,8135,3.2349,0.01600683,0.00468762,0.0135405,0.02069445,0.01837742474201474,0.01807946414201474
13,HU12,2.5,Channel_1_DispBot,8135,3.2349,0.01549597,0.0034874,0.01447891,0.01898337,0.01821565746928747,0.01816554146928747
13,HU12,2.5,Channel_20_TopBeam,8135,3.2349,0.0152648,0.0030472499999999996,0.0152648,0.01831205,0.01813526783783784,0.018157542367837842
13,HU12,2.5,Channel_2_DispMid,8135,3.2349,0.01608991,0.004626140000000001,0.01313179,0.02071605,0.01834052100737101,0.018092354507371008
13,HU12,2.5,Channel_3_DispTopQLeft,8135,3.2349,0.0159119,0.004802259999999999,0.01347338,0.02071416,0.0183716030958231,0.0180776030958231
13,HU12,2.5,Channel_4_DispTopQRight,8135,3.2349,0.01600601,0.004608439999999998,0.01349943,0.02061445,0.018376157125307126,0.018084071025307128
13,HU12,2.5,Channel_5_DispTable,8135,3.2349,0.0153243,0.002845829999999999,0.01532334,0.01817013,0.01815742769041769,0.01815684138311769
13,HU12,2.5,Channel_8_LeftJoistBelowSlab1,8135,3.2349,0.01551344,0.0033089100000000017,0.01454354,0.01882235,0.01820889054054054,0.01817055793054054
13,HU12,2.5,Channel_9_LeftJoistAboveSlab1,8135,3.2349,0.01558118,0.003421259999999999,0.01434767,0.01900244,0.018220708083538085,0.018167341743538085
13,HU12,2.5,Mid_Disp,8135,3.2349,0.01608991,0.004626140000000001,0.01313179,0.02071605,0.01834052100737101,0.018092354507371008
13,HU12,2.5,Record_Disp,8135,3.2349,0.0152648,0.0030472499999999996,0.0152648,0.01831205,0.01813526783783784,0.018157542367837842
13,HU12,2.5,Top_Quarter_A_Disp,8135,3.2349,0.0159119,0.004802259999999999,0.01347338,0.02071416,0.0183716030958231,0.0180776030958231
13,HU12,2.5,Top_Quarter_B_Disp,8135,3.2349,0.01600601,0.004608439999999998,0.01349943,0.02061445,0.018376157125307126,0.018084071025307128
13,HU12,2.5,bulge_top_mm,8135,3.2349,0.04652809,0.0,0.04652809,0.04652809,0.046528090000000015,0.041610530000000014
13,HU12,2.5,cstav_BaseShear,8135,3.2349,0.6372811,8.3773351,-7.740054,7.179087,-0.30114650859950864,0.04562029140049134
13,HU12,2.5,joist_s1_shear,8135,3.2349,-3.62084e-09,6.191592e-08,-6.553676e-08,3.990303e-08,-1.4586752325503687e-09,6.378897674496313e-10
13,HU12,2.5,joist_s2_shear,8135,3.2349,6.897485e-09,8.6929855e-08,-8.003237e-08,6.36526e-08,4.611231616646192e-09,2.117711161664619e-08
13,HU12,2.5,rel_disp_top_exp_mm,8135,3.2349,0.6388319,0.0,0.6388319,0.6388319,0.6388318999999998,0.34637499999999977
13,HU12,2.5,rel_disp_top_mm,8135,3.2349,0.6825295,2.4951505000000003,-1.812621,2.768523,0.21999700600982802,-0.07737729399017196
13,HU12,2.5,tilt_beam_seg,8135,3.2349,-0.06857273,0.25575413,-0.284508,0.1871814,-0.02237832378722359,0.00721541621277641
13,HU12,2.5,tilt_bot_seg,8135,3.2349,0.01490324,0.09173094999999999,-0.07682771,0.09272852,0.005055030702702703,0.0007552697027027027
13,HU12,2.5,tilt_full_wall,8135,3.2349,0.01898352,0.06939881,-0.05041529,0.07700223,0.006118883255528256,-0.0021521317444717436
13,HU12,2.5,tilt_local_incl,8135,3.2349,-0.06556308,0.0,-0.06556308,-0.06556308,-0.06556308000000001,-0.041789660000000006
13,HU12,2.5,tilt_low_seg,8135,3.2349,0.0567172,0.1890495,-0.1323323,0.173705,0.011923562717444719,-0.006988867282555282
13,HU12,2.5,tilt_up_seg,8135,3.2349,-0.005950511,0.049651271,-0.03043265,0.04370076,0.0026430510891891894,-0.0009231879108108107
13,HU12,2.5,tiltx_beam_seg,8135,3.2349,-0.0645792,0.0,-0.0645792,-0.0645792,-0.06457920000000002,-0.03543957000000002
13,HU12,2.5,tiltx_bot_seg,8135,3.2349,0.01501045,0.0,0.01501045,0.01501045,0.015010450000000002,0.010710678000000001
13,HU12,2.5,tiltx_full_wall,8135,3.2349,0.01776814,0.0,0.01776814,0.01776814,0.017768139999999998,0.009633895999999998
13,HU12,2.5,tiltx_low_seg,8135,3.2349,0.05708822,0.0,0.05708822,0.05708822,0.05708822000000001,0.03817579000000001
13,HU12,2.5,tiltx_up_seg,8135,3.2349,-0.009446838,0.0,-0.009446838,-0.009446838,-0.009446837999999999,-0.012660881999999998
13,HU12,2.5,total_shear,8135,3.2349,0.6372811,8.3773351,-7.740054,7.179087,-0.301146505921376,0.045620294078624
14,HU12,2.75,Bot_Quarter_Disp,8134,3.2345,0.01795727,0.0037842699999999993,0.0174884,0.02174154,0.02125327717444718,0.02121427353444718
14,HU12,2.75,Channel_10_LeftJoistBelowSlab2,8134,3.2345,0.01799678,0.00419986,0.01723319,0.02219664,0.0212676512039312,0.0211342973039312
14,HU12,2.75,Channel_11_LeftJoistBelowSlab2,8134,3.2345,0.01803561,0.0038755299999999986,0.0175787,0.02191114,0.02126295004914005,0.021187131299140047
14,HU12,2.75,Channel_12_AccTable,8134,3.2345,-0.002065782,0.063703222,-0.06089808,0.06163744,7.547198009827922e-07,-1.853722199017208e-06
14,HU12,2.75,Channel_13_AccSlab1,8134,3.2345,-0.00978759,0.12402309,-0.09724649,0.1142355,-0.0005119616889410316,-0.0005119573204810316
14,HU12,2.75,Channel_14_AccSlab2,8134,3.2345,-0.02540754,0.14708994,-0.1599511,0.1216824,-0.003922592857002457,-0.003922583333538457
14,HU12,2.75,Channel_15_AccBot,8134,3.2345,-0.007011422,0.11771432200000001,-0.1103133,0.1107029,-0.0011318168027665847,-0.0011318075058305847
14,HU12,2.75,Channel_16_AccMid,8134,3.2345,-0.01054882,0.17818632,-0.1494527,0.1676375,-0.0035876960800982796,-0.0035876844152782795
14,HU12,2.75,Channel_17_AccTop,8134,3.2345,-0.01715146,0.13697476,-0.1438,0.1198233,-0.004216927312751844,-0.004216922337785844
14,HU12,2.75,Channel_19_DispTopQRight,8134,3.2345,0.01788893,0.004917399999999999,0.01666373,0.02280633,0.021303368427518423,0.021005407827518422
14,HU12,2.75,Channel_1_DispBot,8134,3.2345,0.01793688,0.003870470000000001,0.017394,0.02180735,0.02124891533169533,0.02119879933169533
14,HU12,2.75,Channel_20_TopBeam,8134,3.2345,0.01818299,0.0031978400000000004,0.01818299,0.02138083,0.021270241449631452,0.021292515979631454
14,HU12,2.75,Channel_2_DispMid,8134,3.2345,0.017756,0.00519406,0.01636762,0.02295006,0.021240994963144966,0.020992828463144965
14,HU12,2.75,Channel_3_DispTopQLeft,8134,3.2345,0.01792391,0.004900419999999999,0.01666689,0.02282433,0.021295045307125303,0.021001045307125304
14,HU12,2.75,Channel_4_DispTopQRight,8134,3.2345,0.01783833,0.004992070000000001,0.0165967,0.0228304,0.02130130656019656,0.02100922046019656
14,HU12,2.75,Channel_5_DispTable,8134,3.2345,0.01815435,0.0031246600000000013,0.01814932,0.02127901,0.02127024982800983,0.02126966352070983
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,8134,3.2345,0.01793068,0.0039669599999999985,0.01746914,0.02189764,0.02125129083538084,0.02121295822538084
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,8134,3.2345,0.01790162,0.004092769999999999,0.01733291,0.02199439,0.02124411090909091,0.02119074456909091
14,HU12,2.75,Mid_Disp,8134,3.2345,0.017756,0.00519406,0.01636762,0.02295006,0.021240994963144966,0.020992828463144965
14,HU12,2.75,Record_Disp,8134,3.2345,0.01818299,0.0031978400000000004,0.01818299,0.02138083,0.021270241449631452,0.021292515979631454
14,HU12,2.75,Top_Quarter_A_Disp,8134,3.2345,0.01792391,0.004900419999999999,0.01666689,0.02282433,0.021295045307125303,0.021001045307125304
14,HU12,2.75,Top_Quarter_B_Disp,8134,3.2345,0.01783833,0.004992070000000001,0.0165967,0.0228304,0.02130130656019656,0.02100922046019656
14,HU12,2.75,bulge_top_mm,8134,3.2345,0.006419483,0.0,0.006419483,0.006419483,0.006419483000000002,0.0015019230000000022
14,HU12,2.75,cstav_BaseShear,8134,3.2345,1.76793,7.184303,-5.416373,6.586834,0.05778474486486487,0.4045515448648649
14,HU12,2.75,joist_s1_shear,8134,3.2345,0.0,6.401244e-08,-6.401244e-08,3.024144e-08,-9.500605586680098e-10,1.1465044413319902e-09
14,HU12,2.75,joist_s2_shear,8134,3.2345,1.222349e-08,9.357402999999999e-08,-8.135054e-08,5.575565e-08,1.7183241291965603e-08,3.37491212919656e-08
14,HU12,2.75,rel_disp_top_exp_mm,8134,3.2345,-0.2674348,0.0,-0.2674348,-0.2674348,-0.26743480000000003,-0.5598917000000001
14,HU12,2.75,rel_disp_top_mm,8134,3.2345,-0.2654148,2.0778748,-1.490496,1.81246,0.03311880942579854,-0.26425549057420145
14,HU12,2.75,tilt_beam_seg,8134,3.2345,0.0271749,0.2142134,-0.1870385,0.1541937,-0.0030613404115970516,0.02653239958840295
14,HU12,2.75,tilt_bot_seg,8134,3.2345,-0.01887901,0.07898035,-0.06784194,0.06010134,-0.0018520743586977885,-0.006151835358697788
14,HU12,2.75,tilt_full_wall,8134,3.2345,-0.00738211,0.05779292,-0.04145589,0.05041081,0.0009211494483783777,-0.007349865551621622
14,HU12,2.75,tilt_local_incl,8134,3.2345,0.0282269,0.0,0.0282269,0.0282269,0.028226899999999996,0.052000319999999996
14,HU12,2.75,tilt_low_seg,8134,3.2345,-0.01727222,0.13259802,-0.1097494,0.1153258,-0.0007563079376658478,-0.01966873793766585
