Velocity, Vel [m/s]
17.60120000,-0.0169638709714419
17.60520000,-0.0154950341672237
17.60920000,-0.0141124370160942
17.61320000,-0.0127214140934330
17.61720000,-0.0113594545934921
17.62120000,-0.0100147877515402
17.62520000,-0.0086797932281100
17.62920000,-0.0073965320835321
17.63320000,-0.0060755552890163
17.63720000,-0.0048838440698854
17.64020000,-0.0038906475208023
17.64420000,-0.0027929553896223
17.64820000,-0.0016777762958905
17.65220000,-0.0006987442970484
17.65620000,0.0002031559781483
17.66020000,0.0009985521506383
17.66420000,0.0016844614106801
17.66820000,0.0022665191741177
17.67220000,0.0027871147977878
17.67620000,0.0032067329923748
17.67920000,0.0035148959654822
17.68320000,0.0038608866000862
17.68720000,0.0042238628654691
17.69120000,0.0045454901761170
17.69520000,0.0048576387792460
17.69920000,0.0051391841484337
17.70320000,0.0053800230031066
17.70720000,0.0055741855120281
17.71120000,0.0057080379981178
17.71520000,0.0057895533343017
17.71920000,0.0057991268020924
17.72220000,0.0057316214537693
17.72620000,0.0056220661466994
17.73020000,0.0054702739776404
17.73420000,0.0052722029697691
17.73820000,0.0050419591277999
17.74220000,0.0047865732892758
17.74620000,0.0045113384915599
17.75020000,0.0042253897464727
17.75420000,0.0039397149033317
17.75820000,0.0036462333740557
17.76220000,0.0033711203074286
17.76520000,0.0031239435792218
17.76920000,0.0028577704231776
17.77320000,0.0025863167678235
17.77720000,0.0023300850355187
17.78120000,0.0020790411802560
17.78520000,0.0018342198546376
17.78920000,0.0015964565072686
17.79320000,0.0013703217263845
17.79720000,0.0011457193365917
17.80120000,0.0009453937478427
17.80420000,0.0007781840369176
17.80820000,0.0006004042093375
17.81220000,0.0004260698827920
17.81620000,0.0002783688405892
17.82020000,0.0001478084344020
17.82420000,0.0000390129456520
17.82820000,-0.0000485964313294
17.83220000,-0.0001172214390670
17.83620000,-0.0001671630424135
17.84020000,-0.0002062344441293
17.84420000,-0.0002331917626498
17.84720000,-0.0002502463660163
17.85120000,-0.0002700288454561
17.85520000,-0.0002915549451542
17.85920000,-0.0003113047785488
17.86320000,-0.0003322215660689
17.86720000,-0.0003523738713724
17.87120000,-0.0003708350186164
17.87520000,-0.0003864587753302
17.87920000,-0.0003973149781628
17.88320000,-0.0004059572190489
17.88720000,-0.0004076165183331
17.89020000,-0.0004011640606658
17.89420000,-0.0003952213303880
17.89820000,-0.0003877249813741
17.90220000,-0.0003757429384106
17.90620000,-0.0003613119960595
17.91020000,-0.0003441617945031
17.91420000,-0.0003244902525559
17.91820000,-0.0003026666356144
17.92220000,-0.0002796481470056
17.92620000,-0.0002550579422246
17.92920000,-0.0002291191502689
17.93320000,-0.0002039189729239
17.93720000,-0.0001793360735820
17.94120000,-0.0001551910454242
17.94520000,-0.0001321476233157
17.94920000,-0.0001103865740890
17.95320000,-0.0000900848274355
17.95720000,-0.0000714844129858
17.96120000,-0.0000548177767580
17.96520000,-0.0000402073081968
17.96920000,-0.0000279005307551
17.97220000,-0.0000179597332534
17.97620000,-0.0000103154219627
17.98020000,-0.0000050327461948
17.98420000,-0.0000020333426912
17.98820000,-0.0000000000000000
