Velocity, Vel [m/s]
14.05430000,0.0101860592250562
14.05830000,0.0124096385729500
14.06230000,0.0147185858805499
14.06630000,0.0171949696603007
14.07030000,0.0197096444298505
14.07430000,0.0222194843021710
14.07830000,0.0246897324889623
14.08230000,0.0270139216286312
14.08630000,0.0293100016798590
14.09030000,0.0312880943700304
14.09330000,0.0328288081596060
14.09730000,0.0344811171638765
14.10130000,0.0361455681010312
14.10530000,0.0375718338403202
14.10930000,0.0389093652405021
14.11330000,0.0401118995371509
14.11730000,0.0411969380394193
14.12130000,0.0421973898295439
14.12530000,0.0430858330472377
14.12930000,0.0439230152407787
14.13330000,0.0446114056277920
14.13630000,0.0451136587792419
14.14030000,0.0456091600823851
14.14430000,0.0460556575911225
14.14830000,0.0463527960406143
14.15230000,0.0465405169659255
14.15630000,0.0465946801721995
14.16030000,0.0465188486372016
14.16430000,0.0463374126134597
14.16830000,0.0460127894368275
14.17230000,0.0456217402615119
14.17530000,0.0452023306546818
14.17930000,0.0446318747392507
14.18330000,0.0439543876560725
14.18730000,0.0432512942514213
14.19130000,0.0424898495037841
14.19530000,0.0417020663950772
14.19930000,0.0408938070097103
14.20330000,0.0400715952644964
14.20730000,0.0392637391258655
14.21130000,0.0384014173849397
14.21530000,0.0375957211317874
14.21830000,0.0368945707390243
14.22230000,0.0360576714420566
14.22630000,0.0351293937107123
14.23030000,0.0342222407839417
14.23430000,0.0332669108806946
14.23830000,0.0323000043651478
14.24230000,0.0313201563751299
14.24630000,0.0303234190996324
14.25030000,0.0293439356748789
14.25430000,0.0283085405975631
14.25830000,0.0273608224921302
14.26130000,0.0265660610469625
14.26530000,0.0256536932635050
14.26930000,0.0246812791225640
14.27330000,0.0237678014354631
14.27730000,0.0228517106753323
14.28130000,0.0219473759337418
14.28530000,0.0210524737805888
14.28930000,0.0201714688595941
14.29330000,0.0192438200359583
14.29730000,0.0183830224631176
14.30030000,0.0176493856342785
14.30430000,0.0167889990350786
14.30830000,0.0158493724096132
14.31230000,0.0149514817020765
14.31630000,0.0140269701873322
14.32030000,0.0131147171876978
14.32430000,0.0122164044474596
14.32830000,0.0113285582336607
14.33230000,0.0104830104721364
14.33630000,0.0096282722562325
14.34030000,0.0088780987575263
14.34330000,0.0082820175960250
14.34730000,0.0076335964882227
14.35130000,0.0069745191063762
14.35530000,0.0064063605410717
14.35930000,0.0058811502046090
14.36330000,0.0054219663801002
14.36730000,0.0050236232478662
14.37130000,0.0046705613757612
14.37530000,0.0043691781533744
14.37930000,0.0041015628899588
14.38330000,0.0038955559957049
14.38630000,0.0037584204893822
14.39030000,0.0036369021889967
14.39430000,0.0035407885324495
14.39830000,0.0035022240587210
14.40230000,0.0035136394711163
14.40630000,0.0035839650559616
14.41030000,0.0037088143102020
14.41430000,0.0038744763137154
14.41830000,0.0041009573299244
14.42230000,0.0043462614398731
14.42530000,0.0045871634598474
14.42930000,0.0048930971206813
14.43330000,0.0052391633569053
14.43730000,0.0055828444743426
14.44130000,0.0059471895582139
14.44530000,0.0063187348069434
14.44930000,0.0066933267204373
14.45330000,0.0070665734395115
14.45730000,0.0074251506480294
14.46130000,0.0077973544844469
14.46530000,0.0081377739848936
14.46830000,0.0084261761835838
14.47230000,0.0087598001918659
14.47630000,0.0091259207948843
14.48030000,0.0094863036361983
14.48430000,0.0098723990785500
14.48830000,0.0102682544425035
14.49230000,0.0106716542482028
14.49630000,0.0110839642888489
14.50030000,0.0114937832429731
14.50430000,0.0119315397556058
14.50830000,0.0123352438695441
14.51130000,0.0126724573768731
14.51530000,0.0130490767318541
14.51930000,0.0134400349311528
14.52330000,0.0137911170400564
14.52730000,0.0141229972771327
14.53130000,0.0144199648701269
14.53530000,0.0146794923282359
14.53930000,0.0149064674912153
14.54330000,0.0151109051703308
14.54730000,0.0152793541962284
14.55030000,0.0154016867047491
14.55430000,0.0155170408918532
14.55830000,0.0156250599913726
14.56230000,0.0157150666656664
14.56630000,0.0157969705246340
14.57030000,0.0158639907711284
14.57430000,0.0159133205361407
14.57830000,0.0159487457631176
14.58230000,0.0159735128594040
14.58630000,0.0159842172915564
14.59030000,0.0159809413986922
14.59330000,0.0159620437250514
14.59730000,0.0159144832505785
14.60130000,0.0158434975832036
14.60530000,0.0157563903803576
14.60930000,0.0156448663040297
14.61330000,0.0155114552137647
14.61730000,0.0153590823233059
14.62130000,0.0151949262113847
14.62530000,0.0150283270270585
14.62930000,0.0148411271247602
14.63330000,0.0146615575349387
14.63630000,0.0145078771984494
14.64030000,0.0143290281744587
14.64430000,0.0141440787176945
14.64830000,0.0139744131503168
14.65230000,0.0137985184604325
14.65630000,0.0136099046619484
14.66030000,0.0134043549227931
14.66430000,0.0131824018485283
14.66830000,0.0129083534766247
14.67230000,0.0126193236301401
14.67530000,0.0123323590592318
14.67930000,0.0119389481824404
14.68330000,0.0114575400218753
14.68730000,0.0109355443184517
14.69130000,0.0103276069387146
14.69530000,0.0096497773593776
14.69930000,0.0088947723583412
14.70330000,0.0080654132032373
14.70730000,0.0071946578340358
14.71130000,0.0062068439866181
14.71530000,0.0052534603914602
14.71830000,0.0044128025103979
14.72230000,0.0034044286539894
14.72630000,0.0023028040235567
14.73030000,0.0012680907873489
14.73430000,0.0002122742883257
14.73830000,-0.0008237712436840
14.74230000,-0.0018857429204725
14.74630000,-0.0030336953020169
14.75030000,-0.0042724915585886
14.75430000,-0.0058251370081891
14.75830000,-0.0074631820189331
14.76130000,-0.0090981184036067
14.76530000,-0.0113097739355296
14.76930000,-0.0139436753994105
14.77330000,-0.0166860192077946
14.77730000,-0.0195800239037328
14.78130000,-0.0225112196650068
14.78530000,-0.0253975842575022
14.78930000,-0.0281417406078568
14.79330000,-0.0308346137360972
14.79730000,-0.0331566743577736
14.80030000,-0.0349508048507077
14.80430000,-0.0368468938050329
14.80830000,-0.0387278586063214
14.81230000,-0.0403057195160288
14.81630000,-0.0417587546185636
14.82030000,-0.0430351519908749
14.82430000,-0.0441511804230167
14.82830000,-0.0451453092596376
14.83230000,-0.0459961393054002
14.83630000,-0.0467665157696568
14.84030000,-0.0473750343313927
14.84330000,-0.0477901842265212
14.84730000,-0.0481572581435252
14.85130000,-0.0484376335701615
14.85530000,-0.0485546705350972
14.85930000,-0.0485259263128527
14.86330000,-0.0483414354497380
14.86730000,-0.0479955871525486
14.87130000,-0.0475067010258522
14.87530000,-0.0469062201724653
14.87930000,-0.0461437844727796
14.88330000,-0.0453529979315362
14.88630000,-0.0446033795835789
14.89030000,-0.0436555412757424
14.89430000,-0.0425836111410891
14.89830000,-0.0415158505684640
14.90230000,-0.0404099310011238
14.90630000,-0.0392898880887558
14.91030000,-0.0381690151453593
14.91430000,-0.0370713227465537
14.91830000,-0.0359263392008639
14.92230000,-0.0348701315330743
14.92530000,-0.0339672504590489
14.92930000,-0.0329033026407292
14.93330000,-0.0317374883988138
14.93730000,-0.0306168603331444
14.94130000,-0.0294435623176236
14.94530000,-0.0282538393039923
14.94930000,-0.0270365875990370
14.95330000,-0.0257859598032764
14.95730000,-0.0245489924399134
14.96130000,-0.0232319232489958
14.96530000,-0.0220167326596084
14.96830000,-0.0209854806636824
14.97230000,-0.0197866063984598
14.97630000,-0.0184916408140706
14.98030000,-0.0172704911336911
14.98430000,-0.0160188784360596
14.98830000,-0.0147816721444160
14.99230000,-0.0135461287745723
14.99630000,-0.0122944145310497
15.00030000,-0.0110625590378305
15.00430000,-0.0097385257006673
15.00830000,-0.0085036736877450
15.01130000,-0.0074358960478913
15.01530000,-0.0061677819192747
15.01930000,-0.0047867321384674
15.02330000,-0.0034822653499030
15.02730000,-0.0021932695026572
15.03130000,-0.0009781780102087
15.03530000,0.0001332142724547
15.03930000,0.0011187071951162
15.04330000,0.0019859545936826
15.04730000,0.0026584409529269
15.05030000,0.0030967452446665
15.05430000,0.0034700819822936
15.05830000,0.0037762630752122
15.06230000,0.0039757671045637
15.06630000,0.0041397571735395
15.07030000,0.0042763584764295
15.07430000,0.0044037631423709
15.07830000,0.0045396901853824
15.08230000,0.0046791336126059
15.08630000,0.0048222085356144
15.09030000,0.0049355966468896
15.09330000,0.0049945080427705
15.09730000,0.0050049254817535
15.10130000,0.0049476427407221
15.10530000,0.0048016160478814
15.10930000,0.0045555714590793
15.11330000,0.0042103627065875
15.11730000,0.0037652134536868
15.12130000,0.0032348391398308
15.12530000,0.0026508199870910
15.12930000,0.0019796941421010
15.13330000,0.0013320028037126
15.13630000,0.0007699097036734
15.14030000,0.0001213131080237
15.14430000,-0.0005592883447452
15.14830000,-0.0011865919999525
15.15230000,-0.0018093905816952
15.15630000,-0.0024309383212138
15.16030000,-0.0030639291571803
15.16430000,-0.0037125789474837
15.16830000,-0.0044491112638405
15.17230000,-0.0051833405796584
15.17530000,-0.0058703492195721
15.17930000,-0.0067430911923999
15.18330000,-0.0077477723702324
15.18730000,-0.0087612273889245
15.19130000,-0.0098449558942197
15.19530000,-0.0109569339181694
15.19930000,-0.0120942298944771
15.20330000,-0.0132514831969683
15.20730000,-0.0143833047893459
15.21130000,-0.0155620509041332
15.21530000,-0.0166279650669306
15.21830000,-0.0175040748389909
15.22230000,-0.0184764758455170
15.22630000,-0.0194760543494357
15.23030000,-0.0203561225225145
15.23430000,-0.0211926299489735
15.23830000,-0.0219512993415390
15.24230000,-0.0226320473948972
15.24630000,-0.0232480176161220
15.25030000,-0.0237863363028320
15.25430000,-0.0242849378443478
15.25830000,-0.0246933527525733
15.26130000,-0.0249913286437809
15.26530000,-0.0252780688436504
15.26930000,-0.0255373132056580
15.27330000,-0.0257196336671379
15.27730000,-0.0258476710886044
15.28130000,-0.0259001665012132
15.28530000,-0.0258710006900325
15.28930000,-0.0257707587026497
15.29330000,-0.0255649359015613
15.29730000,-0.0253019023166577
15.30030000,-0.0249962631652782
15.30430000,-0.0245339631013527
15.30830000,-0.0239403669323586
15.31230000,-0.0232798804935723
15.31630000,-0.0225178403313511
15.32030000,-0.0216782081635235
15.32430000,-0.0207509016350040
15.32830000,-0.0197398897159211
15.33230000,-0.0186883197388064
15.33630000,-0.0175020985268269
15.34030000,-0.0163531010218359
15.34330000,-0.0153132687629712
15.34730000,-0.0140162872872765
15.35130000,-0.0125391233984177
15.35530000,-0.0110646323161876
15.35930000,-0.0094886979076754
15.36330000,-0.0078654205868685
15.36730000,-0.0061963881396129
15.37130000,-0.0044940008295440
15.37530000,-0.0028391309075556
15.37930000,-0.0011367113190320
15.38330000,0.0003786479555665
15.38630000,0.0016100335409257
15.39030000,0.0030048653372059
15.39430000,0.0045004303737721
15.39830000,0.0059654434030298
15.40230000,0.0075467301368130
15.40630000,0.0092816821455693
15.41030000,0.0111951519969456
15.41430000,0.0132449354117880
15.41830000,0.0155642398253488
15.42230000,0.0177965413588180
15.42530000,0.0197364367091817
15.42930000,0.0219997739840867
15.43330000,0.0243878955115829
15.43730000,0.0265245334554072
15.44130000,0.0285578311768835
15.44530000,0.0303982523645477
15.44930000,0.0320457741534704
15.45330000,0.0335285235910083
15.45730000,0.0348137312607332
15.46130000,0.0360053577185698
15.46530000,0.0369872390180336
15.46830000,0.0377216657281269
15.47230000,0.0384798517290236
15.47630000,0.0392211328629495
15.48030000,0.0398363886549356
15.48430000,0.0403985073919933
15.48830000,0.0408847213612881
15.49230000,0.0412926039531669
15.49630000,0.0416323762723498
15.50030000,0.0418971218876657
15.50430000,0.0420986398322786
15.50830000,0.0422220189260282
15.51130000,0.0422590321654412
15.51530000,0.0422223456426965
15.51930000,0.0421120677171751
15.52330000,0.0419179470310043
15.52730000,0.0416488801655755
15.53130000,0.0412969855888379
15.53530000,0.0408682655444570
15.53930000,0.0403899044234202
15.54330000,0.0398294347056512
15.54730000,0.0392765673318118
15.55030000,0.0387711474141790
15.55430000,0.0381450673309344
15.55830000,0.0374406989899234
15.56230000,0.0367503480273155
15.56630000,0.0360188825565276
15.57030000,0.0352636837625993
15.57430000,0.0344652311926475
15.57830000,0.0336129914108191
15.58230000,0.0327357143364414
15.58630000,0.0317435074618786
15.59030000,0.0307752161726491
15.59330000,0.0298899081544887
15.59730000,0.0287865243791729
15.60130000,0.0275387951228610
15.60530000,0.0263090842019130
15.60930000,0.0250187076617522
15.61330000,0.0237171213756274
15.61730000,0.0224060808442592
15.62130000,0.0210892344723814
15.62530000,0.0198175872284382
15.62930000,0.0184939893414215
15.63330000,0.0172903095058879
15.63630000,0.0162789250835876
15.64030000,0.0151095146672359
15.64430000,0.0138587660621377
15.64830000,0.0126803016347524
15.65230000,0.0114907833605725
15.65630000,0.0103084501835606
15.66030000,0.0091383248892233
15.66430000,0.0079978325972381
15.66830000,0.0068204178454770
15.67230000,0.0057464963135778
15.67530000,0.0048522798643758
15.67930000,0.0038388688605482
15.68330000,0.0027879635830050
15.68730000,0.0018663969581801
15.69130000,0.0010127948259677
15.69530000,0.0002767829761000
15.69930000,-0.0003185036365874
15.70330000,-0.0007711075852290
15.70730000,-0.0010721289451225
15.71130000,-0.0012408219539478
15.71530000,-0.0012956021243596
15.71830000,-0.0012586197812288
15.72230000,-0.0011407409754661
15.72630000,-0.0009700185621403
15.73030000,-0.0007799845616406
15.73430000,-0.0005857953158379
15.73830000,-0.0003993655087857
15.74230000,-0.0002215369582725
15.74630000,-0.0000534849463699
15.75030000,0.0000999423541656
15.75430000,0.0002560579427143
15.75830000,0.0004036364218596
15.76130000,0.0005443272861756
15.76530000,0.0007289489173526
15.76930000,0.0009449939914686
15.77330000,0.0011685509934063
15.77730000,0.0014088154115528
15.78130000,0.0016630242518532
15.78530000,0.0019247452870944
15.78930000,0.0021790663677645
15.79330000,0.0024264423899453
15.79730000,0.0026375006267296
15.80030000,0.0028002901315145
15.80430000,0.0029669012900490
15.80830000,0.0031217243799888
15.81230000,0.0032352698716323
15.81630000,0.0033232154825161
15.82030000,0.0033866698957327
15.82430000,0.0034304975939557
15.82830000,0.0034580184579170
15.83230000,0.0034698012672760
15.83630000,0.0034789720621715
15.84030000,0.0034954091408503
15.84330000,0.0035288609430212
15.84730000,0.0035912084998012
15.85130000,0.0036808340189137
15.85530000,0.0037938473336345
15.85930000,0.0039360034928427
15.86330000,0.0041034643661837
15.86730000,0.0042927834498959
15.87130000,0.0044970946286695
15.87530000,0.0047071798742853
15.87930000,0.0049417333817998
15.88330000,0.0051691998714526
15.88630000,0.0053725164391623
15.89030000,0.0056145348985371
15.89430000,0.0058810017175059
15.89830000,0.0061501840894937
15.90230000,0.0064414127765393
15.90630000,0.0067541180198773
15.91030000,0.0070851020154442
15.91430000,0.0074266889470213
15.91830000,0.0078112982543360
15.92230000,0.0081904534350096
15.92530000,0.0085376766291758
15.92930000,0.0089608956484908
15.93330000,0.0094263868417591
15.93730000,0.0098707074932796
15.94130000,0.0103171510960425
15.94530000,0.0107424624933302
15.94930000,0.0111321524698002
15.95330000,0.0114780213627865
15.95730000,0.0117678170040791
15.96130000,0.0120116130500842
15.96530000,0.0121894696434302
15.96830000,0.0122889195784374
15.97230000,0.0123336569703565
15.97630000,0.0123142815551043
15.98030000,0.0122198479619646
15.98430000,0.0120476604314213
15.98830000,0.0117946330942316
15.99230000,0.0114433962662979
15.99630000,0.0109929025854930
16.00030000,0.0104662493142162
16.00430000,0.0098072692524343
16.00830000,0.0091259525650749
16.01130000,0.0084689042355819
16.01530000,0.0076080437629360
16.01930000,0.0066094366378906
16.02330000,0.0055941937691443
16.02730000,0.0045295950126665
16.03130000,0.0034406317763103
16.03530000,0.0023465659582271
16.03930000,0.0012833548863856
16.04330000,0.0001998464915423
16.04730000,-0.0007752599139277
16.05030000,-0.0015971982499429
16.05430000,-0.0025894189243652
16.05830000,-0.0037370610135032
16.06230000,-0.0049404890040375
16.06630000,-0.0063392205038095
16.07030000,-0.0079201592831221
16.07430000,-0.0097174811313414
16.07830000,-0.0117218697359047
16.08230000,-0.0138250591978609
16.08630000,-0.0161440031008878
16.09030000,-0.0183129295459755
16.09330000,-0.0201445560704581
16.09730000,-0.0222238549798083
16.10130000,-0.0243720702235726
16.10530000,-0.0262487204495180
16.10930000,-0.0280061240541230
16.11330000,-0.0295778624862424
16.11730000,-0.0309725101967664
16.12130000,-0.0322196842485829
16.12530000,-0.0332901373998858
16.12930000,-0.0342667277344933
16.13330000,-0.0350567229004912
16.13630000,-0.0356268747220418
16.14030000,-0.0361793193873026
16.14430000,-0.0366766242076431
16.14830000,-0.0370315948696379
16.15230000,-0.0373055491857448
16.15630000,-0.0374835544315223
16.16030000,-0.0375662810927556
16.16430000,-0.0375695173573982
16.16830000,-0.0374790342603415
16.17230000,-0.0373373763030094
16.17530000,-0.0371594486718971
16.17930000,-0.0368868848358067
16.18330000,-0.0365328661713619
16.18730000,-0.0361336693932966
16.19130000,-0.0356739146891719
16.19530000,-0.0351672845804629
16.19930000,-0.0346039949158721
16.20330000,-0.0339829398783061
16.20730000,-0.0333319122289056
16.21130000,-0.0326056984475242
16.21530000,-0.0319127340074673
16.21830000,-0.0312985436758852
16.22230000,-0.0305515135280204
16.22630000,-0.0297192642652296
16.23030000,-0.0289136010552492
16.23430000,-0.0280755989494124
16.23830000,-0.0272312595599981
16.24230000,-0.0263682769430975
16.24630000,-0.0254802533764678
16.25030000,-0.0246022769149806
16.25430000,-0.0236572747687197
16.25830000,-0.0227709746897216
16.26130000,-0.0219886944898762
16.26530000,-0.0210321284453174
16.26930000,-0.0199640876764104
16.27330000,-0.0189076357487143
16.27730000,-0.0178071007445472
16.28130000,-0.0166735216449097
16.28530000,-0.0155120360638365
16.28930000,-0.0143497263993549
16.29330000,-0.0131120209175319
16.29730000,-0.0119561419951781
16.30030000,-0.0109532278037979
16.30430000,-0.0097512355219461
16.30830000,-0.0084259867323773
16.31230000,-0.0071552834015673
16.31630000,-0.0058485629150579
16.32030000,-0.0045523928560164
16.32430000,-0.0032748689149332
16.32830000,-0.0020305784437753
16.33230000,-0.0008831064895982
16.33630000,0.0002110446300704
16.34030000,0.0011189941554587
16.34330000,0.0017836398856336
16.34730000,0.0024334047168257
16.35130000,0.0030260008647145
16.35530000,0.0034696517729789
16.35930000,0.0038536084853947
16.36330000,0.0041837626677934
16.36730000,0.0044823463688514
16.37130000,0.0047699571231250
16.37530000,0.0050395848371887
16.37930000,0.0053139423488926
16.38330000,0.0055521634019070
16.38630000,0.0057255194939702
16.39030000,0.0058764328982689
16.39430000,0.0059788171309489
16.39830000,0.0059919128220121
16.40230000,0.0059325794744578
16.40630000,0.0057848475081651
16.41030000,0.0055440372933706
16.41430000,0.0052262562550398
16.41830000,0.0048008655932223
16.42230000,0.0043521308936929
16.42530000,0.0039207717700973
16.42930000,0.0033703290398799
16.43330000,0.0027449204539107
16.43730000,0.0021360897969624
16.44130000,0.0015251223897501
16.44530000,0.0009438946187288
16.44930000,0.0003990856758775
16.45330000,-0.0001066220068564
16.45730000,-0.0005528258507615
16.46130000,-0.0009663778085775
16.46530000,-0.0013117964610535
16.46830000,-0.0015916100175119
16.47230000,-0.0019232826581664
16.47630000,-0.0023057644934029
16.48030000,-0.0027037771494209
16.48430000,-0.0031542638230847
16.48830000,-0.0036501845363351
16.49230000,-0.0041974210346734
16.49630000,-0.0047886173477091
16.50030000,-0.0053875573372111
16.50430000,-0.0060185584505527
16.50830000,-0.0065887461692997
16.51130000,-0.0070543041400043
16.51530000,-0.0075649731533029
16.51930000,-0.0080773779873643
16.52330000,-0.0085149254289806
16.52730000,-0.0089210210886407
16.53130000,-0.0092940053333459
16.53530000,-0.0096399507791827
16.53930000,-0.0099599770502940
16.54330000,-0.0102695808321322
16.54730000,-0.0105390581737910
16.55030000,-0.0107533638538436
16.55430000,-0.0109887837776159
16.55830000,-0.0112216168963630
16.56230000,-0.0114072945791921
16.56630000,-0.0115603325997152
16.57030000,-0.0116733766657608
16.57430000,-0.0117405492807477
16.57830000,-0.0117580761171689
16.58230000,-0.0117224220711359
16.58630000,-0.0116254397858130
16.59030000,-0.0114924752168216
16.59330000,-0.0113354172122033
16.59730000,-0.0111040718019571
16.60130000,-0.0108016044456796
16.60530000,-0.0104519510078997
16.60930000,-0.0100395148685849
16.61330000,-0.0095780920222252
16.61730000,-0.0090569492543397
16.62130000,-0.0084712736925593
16.62530000,-0.0078430735749739
16.62930000,-0.0071175834821478
16.63330000,-0.0064056892771350
16.63630000,-0.0057518397029476
16.64030000,-0.0049344488655700
16.64430000,-0.0040124401920902
16.64830000,-0.0031010911623099
16.65230000,-0.0021729409144561
16.65630000,-0.0012530973544789
16.66030000,-0.0003529468028506
16.66430000,0.0005072467095263
16.66830000,0.0013812646261620
16.67230000,0.0021708133348818
16.67530000,0.0028528949428847
16.67930000,0.0037141420856312
16.68330000,0.0047442185108382
16.68730000,0.0058473597626134
16.69130000,0.0071110606822941
16.69530000,0.0084958129101922
16.69930000,0.0100042273291046
16.70330000,0.0116131408392494
16.70730000,0.0132283829937836
16.71130000,0.0149245010561478
16.71530000,0.0164336211997558
16.71830000,0.0176331881018783
16.72230000,0.0189589658573746
16.72630000,0.0202977127582500
16.73030000,0.0214219772390525
16.73430000,0.0224506735553403
16.73830000,0.0233477825533364
16.74230000,0.0241280964602382
16.74630000,0.0248128357120218
16.75030000,0.0253752426472840
16.75430000,0.0258681142589698
16.75830000,0.0262239794546484
16.76130000,0.0264240231355751
16.76530000,0.0266143957402853
16.76930000,0.0267621065979596
16.77330000,0.0267962283935814
16.77730000,0.0267573591686416
16.78130000,0.0266349479709550
16.78530000,0.0264309413567999
16.78930000,0.0261562377914696
16.79330000,0.0257875839746555
16.79730000,0.0253683497914296
16.80030000,0.0249173833725372
16.80430000,0.0243639323691750
16.80830000,0.0237228174352763
16.81230000,0.0230334882066714
16.81630000,0.0222795095617079
16.82030000,0.0214860621923416
16.82430000,0.0206550075384649
16.82830000,0.0197904301083179
16.83230000,0.0189186194146021
16.83630000,0.0179939345125585
16.84030000,0.0171250196857151
16.84330000,0.0163584616944665
16.84730000,0.0154945816464104
16.85130000,0.0145763957738416
16.85530000,0.0137033919501552
16.85930000,0.0128228668700011
16.86330000,0.0119612369874955
16.86730000,0.0111084383331985
16.87130000,0.0102546444160451
16.87530000,0.0094249939825465
16.87930000,0.0085638383286684
16.88330000,0.0077751700606391
16.88630000,0.0070958665505608
16.89030000,0.0063194219127813
16.89430000,0.0054925009953682
16.89830000,0.0047093523285550
16.90230000,0.0039316869352917
16.90630000,0.0031755415054874
16.91030000,0.0024469183860000
16.91430000,0.0017610000120064
16.91830000,0.0010999815570653
16.92230000,0.0005420265757673
16.92530000,0.0001257362178538
16.92930000,-0.0002893429071967
16.93330000,-0.0006714430855817
16.93730000,-0.0009549937200383
16.94130000,-0.0011848718797202
16.94530000,-0.0013616746467327
16.94930000,-0.0015064081687812
16.95330000,-0.0016409912334697
16.95730000,-0.0017674876991370
16.96130000,-0.0019080431799423
16.96530000,-0.0020372789487805
16.96830000,-0.0021439731947564
16.97230000,-0.0022713211988560
16.97630000,-0.0023968498972018
16.98030000,-0.0024867152949222
16.98430000,-0.0025428930553358
16.98830000,-0.0025587110892684
16.99230000,-0.0025299479512837
16.99630000,-0.0024571473131354
17.00030000,-0.0023438843316821
17.00430000,-0.0021834565128011
17.00830000,-0.0020068238543359
17.01130000,-0.0018325094928737
17.01530000,-0.0016221866704495
17.01930000,-0.0013936500699253
17.02330000,-0.0011742190778945
17.02730000,-0.0009604461964393
17.03130000,-0.0007605158718110
17.03530000,-0.0005777103274248
17.03930000,-0.0004145835120903
17.04330000,-0.0002664069047740
17.04730000,-0.0001474426775331
17.05030000,-0.0000636128874904
17.05430000,0.0000156752048176
17.05830000,0.0000884881684466
17.06230000,0.0001460080859930
17.06630000,0.0001993532591809
17.07030000,0.0002480541606469
17.07430000,0.0002963511108099
17.07830000,0.0003483653813087
17.08230000,0.0004031387660661
17.08630000,0.0004676963754554
17.09030000,0.0005286011186578
17.09330000,0.0005802058971426
17.09730000,0.0006447391509951
17.10130000,0.0007150463914888
17.10530000,0.0007775882036164
17.10930000,0.0008358111225330
17.11330000,0.0008857459483169
17.11730000,0.0009283907105932
17.12130000,0.0009654404491495
17.12530000,0.0009953262911536
17.12930000,0.0010232661965330
17.13330000,0.0010416404285246
17.13630000,0.0010491631247875
17.14030000,0.0010630323318923
17.14430000,0.0010796485228120
17.14830000,0.0010917665787661
17.15230000,0.0011019280817177
17.15630000,0.0011090834368603
17.16030000,0.0011130161640511
17.16430000,0.0011125666261010
17.16830000,0.0011088877157940
17.17230000,0.0010965904135224
17.17530000,0.0010740257999829
17.17930000,0.0010513124390016
17.18330000,0.0010264002311924
17.18730000,0.0009950852124268
17.19130000,0.0009594570871568
17.19530000,0.0009194869488934
17.19930000,0.0008757935203724
17.20330000,0.0008292266778154
17.20730000,0.0007800920361264
17.21130000,0.0007277089661149
17.21530000,0.0006744522601171
17.21830000,0.0006217147086636
17.22230000,0.0005664163800678
17.22630000,0.0005097275557287
17.23030000,0.0004536409983069
17.23430000,0.0003974288396882
17.23830000,0.0003425221469781
17.24230000,0.0002891256973181
17.24630000,0.0002376219323412
17.25030000,0.0001892809336797
17.25430000,0.0001422166766877
17.25830000,0.0001011346661836
17.26130000,0.0000673861026105
17.26530000,0.0000339899575593
17.26930000,0.0000033725109587
17.27330000,-0.0000215794912986
17.27730000,-0.0000421170486100
17.28130000,-0.0000582401101584
17.28530000,-0.0000704608279157
17.28930000,-0.0000792649528151
17.29330000,-0.0000861323932528
17.29730000,-0.0000900904478452
17.30030000,-0.0000913717774377
17.30430000,-0.0000926813955226
17.30830000,-0.0000931050191188
17.31230000,-0.0000916435098492
17.31630000,-0.0000887302770157
17.32030000,-0.0000843093407805
17.32430000,-0.0000787732501683
17.32830000,-0.0000726569989748
17.33230000,-0.0000665842784029
17.33630000,-0.0000613714457778
17.34030000,-0.0000577061089792
17.34330000,-0.0000000000000000
